시군구,계약면적(㎡),전월세구분,계약년월,보증금(만원),월세(만원)
서울특별시 동작구 상도동,17,전세,202105,"7,000",0
서울특별시 동작구 상도동,18,전세,202105,"7,000",0
서울특별시 동작구 상도동,23.3,전세,202105,"7,000",0
서울특별시 동작구 상도동,36,전세,202105,"7,000",0
서울특별시 동작구 상도1동,22,전세,202106,"7,000",0
서울특별시 동작구 상도동,13.07,전세,202106,"7,000",0
서울특별시 동작구 상도동,13.55,전세,202106,"7,000",0
서울특별시 동작구 상도동,16.99,전세,202106,"7,000",0
서울특별시 동작구 상도동,16.99,전세,202106,"7,000",0
서울특별시 동작구 상도동,30,전세,202106,"7,000",0
서울특별시 동작구 흑석동,19.8,전세,202106,"7,000",0
서울특별시 동작구 흑석동,19.8,전세,202106,"7,000",0
서울특별시 동작구 흑석동,26.4,전세,202106,"7,000",0
서울특별시 동작구 흑석동,26.4,전세,202106,"7,000",0
서울특별시 동작구 상도1동,15,전세,202107,"7,000",0
서울특별시 동작구 상도동,16.5,전세,202107,"7,000",0
서울특별시 동작구 상도동,16.5,전세,202107,"7,000",0
서울특별시 동작구 상도동,16.5,전세,202107,"7,000",0
서울특별시 동작구 상도동,16.5,전세,202107,"7,000",0
서울특별시 동작구 상도동,18,전세,202107,"7,000",0
서울특별시 동작구 상도동,18.1,전세,202107,"7,000",0
서울특별시 동작구 상도동,18.1,전세,202107,"7,000",0
서울특별시 동작구 상도동,20,전세,202107,"7,000",0
서울특별시 동작구 흑석동,16,전세,202107,"7,000",0
서울특별시 동작구 흑석동,20,전세,202107,"7,000",0
서울특별시 동작구 상도1동,86.44,전세,202108,"7,000",0
서울특별시 동작구 상도동,19,전세,202108,"7,000",0
서울특별시 동작구 상도동,20,전세,202108,"7,000",0
서울특별시 동작구 상도1동,28,전세,202109,"7,000",0
서울특별시 동작구 상도동,11.57,전세,202109,"7,000",0
서울특별시 동작구 상도동,11.57,전세,202109,"7,000",0
서울특별시 동작구 상도동,15,전세,202109,"7,000",0
서울특별시 동작구 상도동,16.4,전세,202109,"7,000",0
서울특별시 동작구 상도동,20,전세,202109,"7,000",0
서울특별시 동작구 상도동,33,전세,202109,"7,000",0
서울특별시 동작구 상도동,33,전세,202109,"7,000",0
서울특별시 동작구 상도동,12.03,전세,202109,"7,000",0
서울특별시 동작구 상도1동,23.14,전세,202110,"7,000",0
서울특별시 동작구 상도동,15,전세,202110,"7,000",0
서울특별시 동작구 상도동,16,전세,202110,"7,000",0
서울특별시 동작구 상도동,21.23,전세,202110,"7,000",0
서울특별시 동작구 상도동,31.74,전세,202110,"7,000",0
서울특별시 동작구 상도동,34.8,전세,202110,"7,000",0
서울특별시 동작구 상도1동,17,전세,202111,"7,000",0
서울특별시 동작구 상도1동,18,전세,202111,"7,000",0
서울특별시 동작구 상도1동,18,전세,202111,"7,000",0
서울특별시 동작구 상도동,14.9,전세,202111,"7,000",0
서울특별시 동작구 상도동,15,전세,202111,"7,000",0
서울특별시 동작구 상도동,15,전세,202111,"7,000",0
서울특별시 동작구 상도동,17,전세,202111,"7,000",0
서울특별시 동작구 상도동,36.34,전세,202111,"7,000",0
서울특별시 동작구 상도동,40,전세,202111,"7,000",0
서울특별시 동작구 흑석동,20,전세,202111,"7,000",0
서울특별시 동작구 흑석동,21,전세,202111,"7,000",0
서울특별시 동작구 상도1동,16,전세,202112,"7,000",0
서울특별시 동작구 상도1동,18,전세,202112,"7,000",0
서울특별시 동작구 상도1동,20,전세,202112,"7,000",0
서울특별시 동작구 상도1동,73.37,전세,202112,"7,000",0
서울특별시 동작구 상도동,16,전세,202112,"7,000",0
서울특별시 동작구 상도동,19,전세,202112,"7,000",0
서울특별시 동작구 상도동,35.52,전세,202112,"7,000",0
서울특별시 동작구 상도동,53.1,전세,202112,"7,000",0
서울특별시 동작구 흑석동,16.5,전세,202112,"7,000",0
서울특별시 동작구 상도동,18,전세,201603,"7,200",0
서울특별시 동작구 흑석동,26,전세,201607,"7,200",0
서울특별시 동작구 상도동,16,전세,201709,"7,200",0
서울특별시 동작구 상도동,27.06,전세,201804,"7,200",0
서울특별시 동작구 흑석동,19.1,전세,201810,"7,200",0
서울특별시 동작구 상도1동,19.8,전세,201904,"7,200",0
서울특별시 동작구 상도동,25,전세,202111,"7,200",0
서울특별시 동작구 상도동,16.5,전세,201708,"7,300",0
서울특별시 동작구 흑석동,43,전세,201809,"7,300",0
서울특별시 동작구 상도동,16.5,전세,201901,"7,300",0
서울특별시 동작구 상도동,37.08,전세,201903,"7,300",0
서울특별시 동작구 상도동,18,전세,201906,"7,300",0
서울특별시 동작구 상도동,72.05,전세,201908,"7,300",0
서울특별시 동작구 흑석동,43,전세,202005,"7,300",0
서울특별시 동작구 흑석동,43,전세,202005,"7,300",0
서울특별시 동작구 상도동,13.54,전세,202103,"7,300",0
서울특별시 동작구 상도동,18.64,전세,202006,"7,350",0
서울특별시 동작구 상도동,51.25,전세,202011,"7,350",0
서울특별시 동작구 상도동,55.08,전세,202111,"7,350",0
서울특별시 동작구 상도동,50.38,전세,201805,"7,400",0
서울특별시 동작구 상도동,21,전세,201601,"7,500",0
서울특별시 동작구 상도동,23,전세,201601,"7,500",0
서울특별시 동작구 상도동,25,전세,201601,"7,500",0
서울특별시 동작구 흑석동,20,전세,201601,"7,500",0
서울특별시 동작구 상도동,15,전세,201602,"7,500",0
서울특별시 동작구 상도동,23,전세,201602,"7,500",0
서울특별시 동작구 상도동,33,전세,201602,"7,500",0
서울특별시 동작구 상도동,33,전세,201602,"7,500",0
서울특별시 동작구 상도동,43.02,전세,201602,"7,500",0
서울특별시 동작구 흑석동,16.53,전세,201602,"7,500",0
서울특별시 동작구 상도1동,13.26,전세,201602,"7,500",0
서울특별시 동작구 흑석동,30.21,전세,201602,"7,500",0
서울특별시 동작구 상도동,21,전세,201603,"7,500",0
서울특별시 동작구 상도동,32,전세,201603,"7,500",0
서울특별시 동작구 상도1동,18,전세,201604,"7,500",0
서울특별시 동작구 상도동,38.82,전세,201604,"7,500",0
서울특별시 동작구 상도동,41,전세,201604,"7,500",0
서울특별시 동작구 상도동,61.32,전세,201604,"7,500",0
서울특별시 동작구 상도동,19,전세,201605,"7,500",0
서울특별시 동작구 상도동,31,전세,201605,"7,500",0
서울특별시 동작구 상도동,31,전세,201605,"7,500",0
서울특별시 동작구 상도동,33.22,전세,201605,"7,500",0
서울특별시 동작구 상도동,19,전세,201606,"7,500",0
서울특별시 동작구 상도동,28,전세,201606,"7,500",0
서울특별시 동작구 상도동,30,전세,201606,"7,500",0
서울특별시 동작구 상도동,34.14,전세,201606,"7,500",0
서울특별시 동작구 상도동,45,전세,201606,"7,500",0
서울특별시 동작구 상도1동,17,전세,201607,"7,500",0
서울특별시 동작구 상도동,18,전세,201607,"7,500",0
서울특별시 동작구 상도동,33.3,전세,201607,"7,500",0
서울특별시 동작구 상도동,34.14,전세,201607,"7,500",0
서울특별시 동작구 상도동,34.14,전세,201607,"7,500",0
서울특별시 동작구 상도동,36,전세,201607,"7,500",0
서울특별시 동작구 상도동,27,전세,201608,"7,500",0
서울특별시 동작구 상도동,33,전세,201608,"7,500",0
서울특별시 동작구 상도동,38.46,전세,201608,"7,500",0
서울특별시 동작구 흑석동,27,전세,201608,"7,500",0
서울특별시 동작구 흑석동,40.23,전세,201608,"7,500",0
서울특별시 동작구 상도동,14,전세,201609,"7,500",0
서울특별시 동작구 상도동,36.38,전세,201609,"7,500",0
서울특별시 동작구 상도동,36.38,전세,201609,"7,500",0
서울특별시 동작구 상도동,46.77,전세,201609,"7,500",0
서울특별시 동작구 상도동,61,전세,201609,"7,500",0
서울특별시 동작구 상도동,19.8,전세,201610,"7,500",0
서울특별시 동작구 상도동,41.22,전세,201610,"7,500",0
서울특별시 동작구 상도동,41.22,전세,201610,"7,500",0
서울특별시 동작구 흑석동,26.4,전세,201610,"7,500",0
서울특별시 동작구 상도동,20.7,전세,201610,"7,500",0
서울특별시 동작구 상도동,18.24,전세,201611,"7,500",0
서울특별시 동작구 상도1동,27,전세,201612,"7,500",0
서울특별시 동작구 상도동,17,전세,201612,"7,500",0
서울특별시 동작구 상도동,18,전세,201612,"7,500",0
서울특별시 동작구 상도동,132,전세,201612,"7,500",0
서울특별시 동작구 흑석동,20,전세,201612,"7,500",0
서울특별시 동작구 흑석동,40,전세,201612,"7,500",0
서울특별시 동작구 흑석동,40,전세,201612,"7,500",0
서울특별시 동작구 상도동,20,전세,201701,"7,500",0
서울특별시 동작구 상도동,78.49,전세,201701,"7,500",0
서울특별시 동작구 흑석동,30.74,전세,201701,"7,500",0
서울특별시 동작구 상도1동,23.03,전세,201701,"7,500",0
서울특별시 동작구 상도동,27.1,전세,201701,"7,500",0
서울특별시 동작구 흑석동,54.13,전세,201701,"7,500",0
서울특별시 동작구 상도동,19,전세,201702,"7,500",0
서울특별시 동작구 상도동,30,전세,201702,"7,500",0
서울특별시 동작구 상도동,30,전세,201702,"7,500",0
서울특별시 동작구 상도동,31.25,전세,201702,"7,500",0
서울특별시 동작구 상도동,31.25,전세,201702,"7,500",0
서울특별시 동작구 상도동,62.52,전세,201702,"7,500",0
서울특별시 동작구 상도동,15.71,전세,201703,"7,500",0
서울특별시 동작구 상도동,16.5,전세,201703,"7,500",0
서울특별시 동작구 상도동,18,전세,201703,"7,500",0
서울특별시 동작구 상도동,19.8,전세,201703,"7,500",0
서울특별시 동작구 상도동,21,전세,201703,"7,500",0
서울특별시 동작구 상도동,14,전세,201704,"7,500",0
서울특별시 동작구 상도동,18,전세,201704,"7,500",0
서울특별시 동작구 상도동,18.86,전세,201704,"7,500",0
서울특별시 동작구 흑석동,40,전세,201704,"7,500",0
서울특별시 동작구 상도동,14.95,전세,201705,"7,500",0
서울특별시 동작구 상도동,16.5,전세,201705,"7,500",0
서울특별시 동작구 상도동,19,전세,201705,"7,500",0
서울특별시 동작구 상도동,13.69,전세,201705,"7,500",0
서울특별시 동작구 상도동,36.18,전세,201705,"7,500",0
서울특별시 동작구 상도1동,18.2,전세,201706,"7,500",0
서울특별시 동작구 상도동,12.4,전세,201706,"7,500",0
서울특별시 동작구 상도동,14,전세,201706,"7,500",0
서울특별시 동작구 상도동,14,전세,201706,"7,500",0
서울특별시 동작구 상도동,17.5,전세,201706,"7,500",0
서울특별시 동작구 상도동,20,전세,201706,"7,500",0
서울특별시 동작구 상도동,20,전세,201706,"7,500",0
서울특별시 동작구 상도동,21,전세,201706,"7,500",0
서울특별시 동작구 상도동,39,전세,201706,"7,500",0
서울특별시 동작구 상도동,49.64,전세,201706,"7,500",0
서울특별시 동작구 흑석동,19.8,전세,201706,"7,500",0
서울특별시 동작구 상도동,15,전세,201707,"7,500",0
서울특별시 동작구 상도동,15,전세,201707,"7,500",0
서울특별시 동작구 상도동,16.5,전세,201707,"7,500",0
서울특별시 동작구 상도동,20,전세,201707,"7,500",0
서울특별시 동작구 상도동,115.69,전세,201708,"7,500",0
서울특별시 동작구 상도동,13,전세,201709,"7,500",0
서울특별시 동작구 상도동,19,전세,201709,"7,500",0
서울특별시 동작구 상도동,38.14,전세,201709,"7,500",0
서울특별시 동작구 상도동,91.51,전세,201709,"7,500",0
서울특별시 동작구 흑석동,38.5,전세,201709,"7,500",0
서울특별시 동작구 상도동,15,전세,201710,"7,500",0
서울특별시 동작구 상도동,18,전세,201710,"7,500",0
서울특별시 동작구 상도동,19.25,전세,201710,"7,500",0
서울특별시 동작구 상도동,19.8,전세,201710,"7,500",0
서울특별시 동작구 상도동,30,전세,201710,"7,500",0
서울특별시 동작구 상도1동,13.26,전세,201710,"7,500",0
서울특별시 동작구 상도동,19.58,전세,201711,"7,500",0
서울특별시 동작구 상도동,53.18,전세,201711,"7,500",0
서울특별시 동작구 상도동,17,전세,201712,"7,500",0
서울특별시 동작구 상도동,18,전세,201712,"7,500",0
서울특별시 동작구 상도동,19.8,전세,201712,"7,500",0
서울특별시 동작구 상도동,20,전세,201712,"7,500",0
서울특별시 동작구 상도동,32.78,전세,201801,"7,500",0
서울특별시 동작구 상도동,35,전세,201801,"7,500",0
서울특별시 동작구 흑석동,15,전세,201801,"7,500",0
서울특별시 동작구 흑석동,16,전세,201801,"7,500",0
서울특별시 동작구 흑석동,16,전세,201801,"7,500",0
서울특별시 동작구 상도동,32.35,전세,201801,"7,500",0
서울특별시 동작구 상도1동,21.4,전세,201802,"7,500",0
서울특별시 동작구 상도동,14,전세,201802,"7,500",0
서울특별시 동작구 상도동,14.8,전세,201802,"7,500",0
서울특별시 동작구 상도동,14.8,전세,201802,"7,500",0
서울특별시 동작구 상도동,15,전세,201802,"7,500",0
서울특별시 동작구 상도동,17.68,전세,201802,"7,500",0
서울특별시 동작구 상도동,23,전세,201802,"7,500",0
서울특별시 동작구 상도동,40,전세,201802,"7,500",0
서울특별시 동작구 상도동,15.02,전세,201803,"7,500",0
서울특별시 동작구 상도동,18.5,전세,201803,"7,500",0
서울특별시 동작구 상도동,19.8,전세,201804,"7,500",0
서울특별시 동작구 상도동,19.83,전세,201804,"7,500",0
서울특별시 동작구 상도동,29,전세,201804,"7,500",0
서울특별시 동작구 상도동,36.3,전세,201804,"7,500",0
서울특별시 동작구 흑석동,32.7,전세,201804,"7,500",0
서울특별시 동작구 흑석동,19.8,전세,201805,"7,500",0
서울특별시 동작구 상도동,29.26,전세,201805,"7,500",0
서울특별시 동작구 상도동,16.14,전세,201805,"7,500",0
서울특별시 동작구 상도1동,21.4,전세,201806,"7,500",0
서울특별시 동작구 상도동,16,전세,201806,"7,500",0
서울특별시 동작구 상도동,23,전세,201806,"7,500",0
서울특별시 동작구 상도동,18,전세,201808,"7,500",0
서울특별시 동작구 상도동,20,전세,201808,"7,500",0
서울특별시 동작구 상도동,13.73,전세,201809,"7,500",0
서울특별시 동작구 상도동,20,전세,201809,"7,500",0
서울특별시 동작구 상도동,33.18,전세,201809,"7,500",0
서울특별시 동작구 상도동,15.02,전세,201811,"7,500",0
서울특별시 동작구 상도동,15.02,전세,201811,"7,500",0
서울특별시 동작구 상도동,16,전세,201811,"7,500",0
서울특별시 동작구 상도동,18,전세,201811,"7,500",0
서울특별시 동작구 상도동,47.52,전세,201811,"7,500",0
서울특별시 동작구 상도동,15,전세,201812,"7,500",0
서울특별시 동작구 상도동,19.23,전세,201812,"7,500",0
서울특별시 동작구 상도동,25,전세,201812,"7,500",0
